"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WADG0020","01"," 47.3963","-120.2800"," 239.3","EAST WENATCHEE 1.5 SSE, WA US","01","99","99","    1.42"," ","E"," 8"
"US1WADG0020","02"," 47.3963","-120.2800"," 239.3","EAST WENATCHEE 1.5 SSE, WA US","02","99","99","    0.84"," ","E"," 8"
"US1WADG0020","03"," 47.3963","-120.2800"," 239.3","EAST WENATCHEE 1.5 SSE, WA US","03","99","99","    1.34"," ","E"," 8"
"US1WADG0020","04"," 47.3963","-120.2800"," 239.3","EAST WENATCHEE 1.5 SSE, WA US","04","99","99","    0.71"," ","E"," 8"
"US1WADG0020","05"," 47.3963","-120.2800"," 239.3","EAST WENATCHEE 1.5 SSE, WA US","05","99","99","    1.09"," ","E"," 9"
"US1WADG0020","06"," 47.3963","-120.2800"," 239.3","EAST WENATCHEE 1.5 SSE, WA US","06","99","99","    0.65"," ","E"," 9"
"US1WADG0020","07"," 47.3963","-120.2800"," 239.3","EAST WENATCHEE 1.5 SSE, WA US","07","99","99","    0.26"," ","E"," 9"
"US1WADG0020","08"," 47.3963","-120.2800"," 239.3","EAST WENATCHEE 1.5 SSE, WA US","08","99","99","    0.37"," ","E"," 9"
"US1WADG0020","09"," 47.3963","-120.2800"," 239.3","EAST WENATCHEE 1.5 SSE, WA US","09","99","99","    0.46"," ","E"," 9"
"US1WADG0020","10"," 47.3963","-120.2800"," 239.3","EAST WENATCHEE 1.5 SSE, WA US","10","99","99","    1.07"," ","E"," 9"
"US1WADG0020","11"," 47.3963","-120.2800"," 239.3","EAST WENATCHEE 1.5 SSE, WA US","11","99","99","    1.09"," ","E"," 7"
"US1WADG0020","12"," 47.3963","-120.2800"," 239.3","EAST WENATCHEE 1.5 SSE, WA US","12","99","99","    1.49"," ","E"," 9"
