"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1PALZ0024","01"," 41.2949"," -75.8682"," 170.1","FORTY FORT 0.4 NNE, PA US","01","99","99","    2.95"," ","E"," 8"
"US1PALZ0024","02"," 41.2949"," -75.8682"," 170.1","FORTY FORT 0.4 NNE, PA US","02","99","99","    2.75"," ","E"," 7"
"US1PALZ0024","03"," 41.2949"," -75.8682"," 170.1","FORTY FORT 0.4 NNE, PA US","03","99","99","    3.15"," ","E"," 7"
"US1PALZ0024","04"," 41.2949"," -75.8682"," 170.1","FORTY FORT 0.4 NNE, PA US","04","99","99","    3.93"," ","E"," 8"
"US1PALZ0024","05"," 41.2949"," -75.8682"," 170.1","FORTY FORT 0.4 NNE, PA US","05","99","99","    4.20"," ","E"," 8"
"US1PALZ0024","06"," 41.2949"," -75.8682"," 170.1","FORTY FORT 0.4 NNE, PA US","06","99","99","    4.91"," ","E"," 8"
"US1PALZ0024","07"," 41.2949"," -75.8682"," 170.1","FORTY FORT 0.4 NNE, PA US","07","99","99","    4.70"," ","E"," 7"
"US1PALZ0024","08"," 41.2949"," -75.8682"," 170.1","FORTY FORT 0.4 NNE, PA US","08","99","99","    4.71"," ","E"," 8"
"US1PALZ0024","09"," 41.2949"," -75.8682"," 170.1","FORTY FORT 0.4 NNE, PA US","09","99","99","    4.27"," ","E"," 8"
"US1PALZ0024","10"," 41.2949"," -75.8682"," 170.1","FORTY FORT 0.4 NNE, PA US","10","99","99","    4.70"," ","E"," 7"
"US1PALZ0024","11"," 41.2949"," -75.8682"," 170.1","FORTY FORT 0.4 NNE, PA US","11","99","99","    2.91"," ","E"," 6"
"US1PALZ0024","12"," 41.2949"," -75.8682"," 170.1","FORTY FORT 0.4 NNE, PA US","12","99","99","    3.62"," ","E"," 8"
