"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VTOL0012","01"," 44.6310"," -72.2800"," 620.6","GREENSBORO 3.9 NNE, VT US","01","99","99","    3.48"," ","E"," 5"
"US1VTOL0012","02"," 44.6310"," -72.2800"," 620.6","GREENSBORO 3.9 NNE, VT US","02","99","99","    2.92"," ","E"," 6"
"US1VTOL0012","03"," 44.6310"," -72.2800"," 620.6","GREENSBORO 3.9 NNE, VT US","03","99","99","    3.24"," ","E"," 6"
"US1VTOL0012","04"," 44.6310"," -72.2800"," 620.6","GREENSBORO 3.9 NNE, VT US","04","99","99","    3.98"," ","E"," 6"
"US1VTOL0012","05"," 44.6310"," -72.2800"," 620.6","GREENSBORO 3.9 NNE, VT US","05","99","99","    4.55"," ","E"," 6"
"US1VTOL0012","06"," 44.6310"," -72.2800"," 620.6","GREENSBORO 3.9 NNE, VT US","06","99","99","    5.30"," ","E"," 4"
"US1VTOL0012","07"," 44.6310"," -72.2800"," 620.6","GREENSBORO 3.9 NNE, VT US","07","99","99","    5.19"," ","E"," 5"
"US1VTOL0012","08"," 44.6310"," -72.2800"," 620.6","GREENSBORO 3.9 NNE, VT US","08","99","99","    4.25"," ","E"," 4"
"US1VTOL0012","09"," 44.6310"," -72.2800"," 620.6","GREENSBORO 3.9 NNE, VT US","09","99","99","    3.37"," ","E"," 6"
"US1VTOL0012","10"," 44.6310"," -72.2800"," 620.6","GREENSBORO 3.9 NNE, VT US","10","99","99","    5.30"," ","E"," 6"
"US1VTOL0012","11"," 44.6310"," -72.2800"," 620.6","GREENSBORO 3.9 NNE, VT US","11","99","99","    3.45"," ","E"," 6"
"US1VTOL0012","12"," 44.6310"," -72.2800"," 620.6","GREENSBORO 3.9 NNE, VT US","12","99","99","    4.07"," ","E"," 5"
