"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXTR0003","01"," 30.6704"," -94.4295","  51.8","WOODVILLE 7.2 S, TX US","01","99","99","    4.52"," ","E"," 4"
"US1TXTR0003","02"," 30.6704"," -94.4295","  51.8","WOODVILLE 7.2 S, TX US","02","99","99","    3.58"," ","E"," 5"
"US1TXTR0003","03"," 30.6704"," -94.4295","  51.8","WOODVILLE 7.2 S, TX US","03","99","99","    4.31"," ","E"," 3"
"US1TXTR0003","04"," 30.6704"," -94.4295","  51.8","WOODVILLE 7.2 S, TX US","04","99","99","    4.64"," ","E"," 3"
"US1TXTR0003","05"," 30.6704"," -94.4295","  51.8","WOODVILLE 7.2 S, TX US","05","99","99","    5.70"," ","E"," 5"
"US1TXTR0003","06"," 30.6704"," -94.4295","  51.8","WOODVILLE 7.2 S, TX US","06","99","99","    5.10"," ","E"," 3"
"US1TXTR0003","07"," 30.6704"," -94.4295","  51.8","WOODVILLE 7.2 S, TX US","07","99","99","    5.15"," ","E"," 5"
"US1TXTR0003","08"," 30.6704"," -94.4295","  51.8","WOODVILLE 7.2 S, TX US","08","99","99","    6.26"," ","E"," 4"
"US1TXTR0003","09"," 30.6704"," -94.4295","  51.8","WOODVILLE 7.2 S, TX US","09","99","99","    5.73"," ","E"," 4"
"US1TXTR0003","10"," 30.6704"," -94.4295","  51.8","WOODVILLE 7.2 S, TX US","10","99","99","    5.46"," ","E"," 3"
"US1TXTR0003","11"," 30.6704"," -94.4295","  51.8","WOODVILLE 7.2 S, TX US","11","99","99","    4.04"," ","E"," 5"
"US1TXTR0003","12"," 30.6704"," -94.4295","  51.8","WOODVILLE 7.2 S, TX US","12","99","99","    4.82"," ","E"," 5"
