"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLMA0033","01"," 27.4502"," -82.4137","  12.8","THE MEADOWS 7.0 NNE, FL US","01","99","99","    2.28"," ","E"," 2"
"US1FLMA0033","02"," 27.4502"," -82.4137","  12.8","THE MEADOWS 7.0 NNE, FL US","02","99","99","    1.73"," ","E"," 2"
"US1FLMA0033","03"," 27.4502"," -82.4137","  12.8","THE MEADOWS 7.0 NNE, FL US","03","99","99","    2.31"," ","E"," 2"
"US1FLMA0033","04"," 27.4502"," -82.4137","  12.8","THE MEADOWS 7.0 NNE, FL US","04","99","99","    2.79"," ","E"," 2"
"US1FLMA0033","05"," 27.4502"," -82.4137","  12.8","THE MEADOWS 7.0 NNE, FL US","05","99","99","    4.70"," ","E"," 2"
"US1FLMA0033","06"," 27.4502"," -82.4137","  12.8","THE MEADOWS 7.0 NNE, FL US","06","99","99","    8.71"," ","E"," 2"
"US1FLMA0033","07"," 27.4502"," -82.4137","  12.8","THE MEADOWS 7.0 NNE, FL US","07","99","99","   10.45"," ","E"," 2"
"US1FLMA0033","08"," 27.4502"," -82.4137","  12.8","THE MEADOWS 7.0 NNE, FL US","08","99","99","   11.50"," ","E"," 2"
"US1FLMA0033","09"," 27.4502"," -82.4137","  12.8","THE MEADOWS 7.0 NNE, FL US","09","99","99","    6.94"," ","E"," 3"
"US1FLMA0033","10"," 27.4502"," -82.4137","  12.8","THE MEADOWS 7.0 NNE, FL US","10","99","99","    2.67"," ","E"," 2"
"US1FLMA0033","11"," 27.4502"," -82.4137","  12.8","THE MEADOWS 7.0 NNE, FL US","11","99","99","    1.85"," ","E"," 3"
"US1FLMA0033","12"," 27.4502"," -82.4137","  12.8","THE MEADOWS 7.0 NNE, FL US","12","99","99","    2.15"," ","E"," 3"
