"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXLR0015","01"," 30.0403"," -94.8815","  26.2","DAYTON 1.1 SE, TX US","01","99","99","    4.22"," ","E"," 4"
"US1TXLR0015","02"," 30.0403"," -94.8815","  26.2","DAYTON 1.1 SE, TX US","02","99","99","    3.00"," ","E"," 4"
"US1TXLR0015","03"," 30.0403"," -94.8815","  26.2","DAYTON 1.1 SE, TX US","03","99","99","    3.42"," ","E"," 4"
"US1TXLR0015","04"," 30.0403"," -94.8815","  26.2","DAYTON 1.1 SE, TX US","04","99","99","    4.06"," ","E"," 4"
"US1TXLR0015","05"," 30.0403"," -94.8815","  26.2","DAYTON 1.1 SE, TX US","05","99","99","    5.94"," ","E"," 4"
"US1TXLR0015","06"," 30.0403"," -94.8815","  26.2","DAYTON 1.1 SE, TX US","06","99","99","    6.28"," ","E"," 3"
"US1TXLR0015","07"," 30.0403"," -94.8815","  26.2","DAYTON 1.1 SE, TX US","07","99","99","    5.44"," ","E"," 5"
"US1TXLR0015","08"," 30.0403"," -94.8815","  26.2","DAYTON 1.1 SE, TX US","08","99","99","    5.52"," ","E"," 3"
"US1TXLR0015","09"," 30.0403"," -94.8815","  26.2","DAYTON 1.1 SE, TX US","09","99","99","    6.33"," ","E"," 4"
"US1TXLR0015","10"," 30.0403"," -94.8815","  26.2","DAYTON 1.1 SE, TX US","10","99","99","    6.03"," ","E"," 5"
"US1TXLR0015","11"," 30.0403"," -94.8815","  26.2","DAYTON 1.1 SE, TX US","11","99","99","    3.62"," ","E"," 4"
"US1TXLR0015","12"," 30.0403"," -94.8815","  26.2","DAYTON 1.1 SE, TX US","12","99","99","    3.81"," ","E"," 4"
