"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VTWS0022","01"," 44.0679"," -72.8336"," 502.3","WARREN 3.3 SSE, VT US","01","99","99","    3.70"," ","E"," 7"
"US1VTWS0022","02"," 44.0679"," -72.8336"," 502.3","WARREN 3.3 SSE, VT US","02","99","99","    3.60"," ","E"," 6"
"US1VTWS0022","03"," 44.0679"," -72.8336"," 502.3","WARREN 3.3 SSE, VT US","03","99","99","    3.74"," ","E"," 8"
"US1VTWS0022","04"," 44.0679"," -72.8336"," 502.3","WARREN 3.3 SSE, VT US","04","99","99","    3.95"," ","E"," 8"
"US1VTWS0022","05"," 44.0679"," -72.8336"," 502.3","WARREN 3.3 SSE, VT US","05","99","99","    4.41"," ","E"," 5"
"US1VTWS0022","06"," 44.0679"," -72.8336"," 502.3","WARREN 3.3 SSE, VT US","06","99","99","    5.67"," ","E"," 7"
"US1VTWS0022","07"," 44.0679"," -72.8336"," 502.3","WARREN 3.3 SSE, VT US","07","99","99","    5.56"," ","E"," 6"
"US1VTWS0022","08"," 44.0679"," -72.8336"," 502.3","WARREN 3.3 SSE, VT US","08","99","99","    5.38"," ","E"," 6"
"US1VTWS0022","09"," 44.0679"," -72.8336"," 502.3","WARREN 3.3 SSE, VT US","09","99","99","    3.30"," ","E"," 6"
"US1VTWS0022","10"," 44.0679"," -72.8336"," 502.3","WARREN 3.3 SSE, VT US","10","99","99","    5.24"," ","E"," 6"
"US1VTWS0022","11"," 44.0679"," -72.8336"," 502.3","WARREN 3.3 SSE, VT US","11","99","99","    3.49"," ","E"," 6"
"US1VTWS0022","12"," 44.0679"," -72.8336"," 502.3","WARREN 3.3 SSE, VT US","12","99","99","    5.75"," ","E"," 3"
