"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ALMB0001","01"," 30.6079"," -88.2585","  53.9","TILLMANS CORNER 4.3 WNW, AL US","01","99","99","    4.62"," ","E","10"
"US1ALMB0001","02"," 30.6079"," -88.2585","  53.9","TILLMANS CORNER 4.3 WNW, AL US","02","99","99","    4.59"," ","E"," 8"
"US1ALMB0001","03"," 30.6079"," -88.2585","  53.9","TILLMANS CORNER 4.3 WNW, AL US","03","99","99","    4.35"," ","E"," 7"
"US1ALMB0001","04"," 30.6079"," -88.2585","  53.9","TILLMANS CORNER 4.3 WNW, AL US","04","99","99","    6.30"," ","E","10"
"US1ALMB0001","05"," 30.6079"," -88.2585","  53.9","TILLMANS CORNER 4.3 WNW, AL US","05","99","99","    5.65"," ","E","10"
"US1ALMB0001","06"," 30.6079"," -88.2585","  53.9","TILLMANS CORNER 4.3 WNW, AL US","06","99","99","    7.55"," ","E","11"
"US1ALMB0001","07"," 30.6079"," -88.2585","  53.9","TILLMANS CORNER 4.3 WNW, AL US","07","99","99","    8.03"," ","E","11"
"US1ALMB0001","08"," 30.6079"," -88.2585","  53.9","TILLMANS CORNER 4.3 WNW, AL US","08","99","99","    8.16"," ","E"," 9"
"US1ALMB0001","09"," 30.6079"," -88.2585","  53.9","TILLMANS CORNER 4.3 WNW, AL US","09","99","99","    5.19"," ","E"," 8"
"US1ALMB0001","10"," 30.6079"," -88.2585","  53.9","TILLMANS CORNER 4.3 WNW, AL US","10","99","99","    4.56"," ","E","11"
"US1ALMB0001","11"," 30.6079"," -88.2585","  53.9","TILLMANS CORNER 4.3 WNW, AL US","11","99","99","    3.66"," ","E"," 9"
"US1ALMB0001","12"," 30.6079"," -88.2585","  53.9","TILLMANS CORNER 4.3 WNW, AL US","12","99","99","    6.31"," ","E"," 9"
