City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Reliance,South Dakota,285,261,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lyman County,26.00%,68.80%,N/A,N/A,N/A,N/A,N/A,N/A,85,25,60,60,6,61%,55%,33,56,87,63%,73%,58%,20.81,9.44,1.67,20.55%,24.51%,16.0%,44.6,19,N/A,38.2,92,1647,3.5,1.09,SD-54060,44.8905358,-99.5859481
Renner Corner,South Dakota,249,193,Sioux Falls,272414,$93967,4.68%,56,N/A,N/A,N/A,44,93.93%,N/A,51.41%,N/A,N/A,0.0%,0.0%,77.18%,Minnehaha County,39.10%,53.70%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,86,28,58,64,10,60%,56%,35,58,89,56%,63%,56%,29.63,11.77,2.67,28.88%,32.75%,24.89%,44.7,28,N/A,44.4,85,1422,3.7,1.29,SD-54145,43.6523904,-96.7043347
Revillo,South Dakota,92,541,None,N/A,$53621,13.51%,38,N/A,N/A,N/A,74,84.35%,N/A,81.82%,N/A,N/A,9.78%,3.13%,72.73%,Grant County,27.20%,66.80%,0.0%,0.0%,96.74%,3.26%,0.0%,N/A,82,22,60,61,4,60%,55%,34,58,83,63%,73%,58%,24.27,10.92,1.65,25.04%,31.1%,17.78%,48.5,20,N/A,38.2,93,1152,3.6,0.17,SD-54220,45.0153149,-96.5711041
Richland,South Dakota,168,30,Sioux City,N/A,$53295,17.5%,23,N/A,N/A,N/A,47,68.18%,N/A,46.34%,N/A,N/A,19.64%,12.5%,60.98%,Union County,28.20%,67.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,86,31,55,64,11,60%,59%,37,61,91,60%,71%,54%,30.96,11.44,2.97,23.32%,27.14%,18.44%,31.5,15,N/A,42.1,87,1095,3.5,5.65,SD-54750,42.7634191,-96.6478503
Richland township (Beadle Cnty),South Dakota,101,18,Huron,20770,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beadle County,28.20%,65.80%,N/A,N/A,N/A,N/A,N/A,N/A,87,26,61,62,7,60%,55%,34,58,90,63%,73%,58%,24.2,10.83,2.21,21.86%,25.16%,19.33%,43.1,22,N/A,38.2,92,1281,3.6,5.65,SD-54420,44.3255669,-98.0334133
Richland township (Brookings Cnty),South Dakota,61,11,Brookings,34315,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brookings County,38.50%,53.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,23,59,61,4,60%,56%,35,58,84,56%,63%,56%,29.13,12.28,2.9,27.75%,33.52%,21.22%,46.4,23,N/A,44.4,90,1680,3.6,5.65,SD-54460,44.3473704,-96.4894224
Richland township (Brown Cnty),South Dakota,56,10,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,33.80%,59.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,23,62,61,2,61%,55%,33,56,87,63%,73%,58%,22.78,10.1,1.57,21.73%,29.78%,16.44%,36.6,23,N/A,38.2,93,1194,3,5.65,SD-54500,45.8069097,-98.41427
Richland township (Codington Cnty),South Dakota,190,34,Watertown,34416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Codington County,27.20%,66.50%,N/A,N/A,N/A,N/A,N/A,N/A,83,22,61,61,4,60%,55%,34,58,84,63%,73%,58%,22.91,9.59,2.25,26.9%,32.31%,22.67%,44.7,25,N/A,38.2,93,1599,3.6,5.65,SD-54620,44.9343782,-97.3105714
Richland township (Edmunds Cnty),South Dakota,58,10,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Edmunds County,19.80%,74.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,24,61,60,4,61%,55%,33,56,87,63%,73%,58%,19.56,8.33,1.53,17.51%,22.2%,13.22%,35.6,13,N/A,38.2,94,1416,2.9,5.65,SD-54660,45.3745293,-98.7834596
Richland township (McCook Cnty),South Dakota,108,19,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McCook County,24.10%,69.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,6,60%,56%,35,58,86,56%,63%,56%,27.47,10.78,2.15,25.48%,28.79%,22.78%,42.1,20,N/A,44.4,91,1458,3.5,5.65,SD-54740,43.7169024,-97.3087928
Riverside township (Brown Cnty),South Dakota,81,2,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,33.80%,59.70%,N/A,N/A,N/A,N/A,N/A,N/A,83,23,60,62,6,61%,55%,33,56,85,63%,73%,58%,22.26,8.94,1.94,19.21%,21.65%,17.22%,36.6,16,N/A,38.2,93,1194,3,40.5,SD-54980,45.5449157,-98.041336
Riverside township (Clay Cnty),South Dakota,223,6,Vermillion,14816,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clay County,51.40%,41.60%,N/A,N/A,N/A,N/A,N/A,N/A,85,28,57,62,8,60%,56%,35,58,88,56%,63%,56%,27.59,10.74,2.04,27.15%,33.19%,19.56%,33.3,18,N/A,44.4,89,1167,3.6,37.17,SD-55020,43.0400529,-96.9831093
Rockham,South Dakota,27,54,None,N/A,N/A,14.29%,43,N/A,N/A,N/A,82,100.0%,N/A,65.22%,N/A,N/A,0.0%,44.44%,42.86%,Faulk County,18.20%,76.70%,0.0%,0.0%,92.59%,0.0%,0.0%,N/A,86,25,61,60,6,61%,55%,33,56,89,63%,73%,58%,22.52,9.52,2.01,17.34%,23.85%,11.22%,44.6,19,N/A,38.2,93,1467,3.7,0.5,SD-55540,44.9042802,-98.8234125
Rome township (Davison Cnty),South Dakota,209,6,Mitchell,23373,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Davison County,29.60%,64.90%,N/A,N/A,N/A,N/A,N/A,N/A,86,26,60,61,7,60%,55%,34,58,89,63%,73%,58%,25.44,10.42,2.08,20.88%,26.7%,14.89%,36.3,19,N/A,38.2,92,1404,3.5,34.83,SD-55740,43.5424971,-98.0253213
Roscoe,South Dakota,294,774,Aberdeen,42476,$42500,18.97%,54,N/A,N/A,N/A,64,75.29%,N/A,43.31%,N/A,N/A,28.57%,0.0%,63.39%,Edmunds County,19.80%,74.70%,1.02%,0.0%,86.39%,8.5%,4.76%,N/A,84,23,61,60,5,61%,55%,33,56,86,63%,73%,58%,20.97,8.69,2.09,26.19%,32.86%,22.11%,50.4,28,N/A,38.2,94,1677,2.9,0.38,SD-55820,45.4501054,-99.3367054
Rosebud,South Dakota,1710,132,None,N/A,$55066,15.18%,26,N/A,N/A,N/A,41,23.54%,$588,59.85%,N/A,N/A,49.94%,19.31%,49.79%,Todd County,70.80%,22.90%,2.28%,0.88%,3.92%,4.97%,2.46%,N/A,88,34,54,60,12,51%,46%,31,53,89,64%,74%,59%,23.52,10.01,1.99,25.42%,30.88%,18.56%,44.7,19,N/A,39.2,94,2571,3.6,12.96,SD-55940,43.2398875,-100.822939
Rosedale township (Hanson Cnty),South Dakota,183,5,Mitchell,23373,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hanson County,21.10%,74.60%,N/A,N/A,N/A,N/A,N/A,N/A,86,26,60,61,7,60%,55%,34,58,89,63%,73%,58%,26.03,10.64,1.97,20.88%,26.7%,14.89%,36.3,19,N/A,38.2,91,1248,3.5,36.6,SD-56060,43.6299555,-97.9066663
Rosefield,South Dakota,183,5,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Turner County,23.20%,70.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,27,59,63,8,60%,56%,35,58,89,56%,63%,56%,27.1,10.98,2.53,26.08%,31.1%,19.33%,42.1,20,N/A,44.4,90,1320,3.5,36.6,SD-56180,43.3864417,-97.3405561
Rosette,South Dakota,20,1,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Edmunds County,19.80%,74.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,24,61,60,4,61%,55%,33,56,87,63%,73%,58%,19.56,8.33,1.53,17.51%,22.2%,13.22%,35.6,13,N/A,38.2,94,1416,2.9,20.0,SD-56300,45.549157,-99.0292894
Rosholt,South Dakota,430,1433,None,N/A,$62375,22.78%,40,N/A,N/A,N/A,51,80.12%,$867,43.66%,0,0,13.3%,6.44%,70.24%,Roberts County,39.60%,55.10%,2.56%,0.0%,88.37%,1.63%,3.49%,N/A,82,20,62,60,2,62%,55%,31,56,84,56%,70%,48%,25.92,10.46,2.48,22.77%,28.9%,17.56%,42.2,22,N/A,31.8,93,1002,3,0.3,SD-56340,45.8661918,-96.7317755
Roslyn,South Dakota,174,791,None,N/A,$44375,16.18%,59,N/A,N/A,N/A,65,85.0%,$558,58.87%,N/A,N/A,9.09%,0.0%,38.3%,Day County,35.50%,59.20%,0.0%,0.0%,77.01%,0.0%,0.0%,N/A,83,22,61,63,4,61%,55%,33,56,85,63%,73%,58%,23.86,9.96,2.28,28.16%,33.85%,25.0%,44.5,17,N/A,38.2,94,1671,2.9,0.22,SD-56380,45.4966141,-97.4926991
Running Water,South Dakota,80,38,None,N/A,N/A,31.25%,76,N/A,N/A,N/A,34,32.0%,N/A,81.25%,N/A,N/A,0.0%,0.0%,42.5%,Bon Homme County,23.70%,70.80%,0.0%,0.0%,97.5%,0.0%,0.0%,N/A,88,33,55,63,10,56%,54%,37,60,93,56%,63%,56%,29.09,10.91,2.72,25.97%,31.1%,19.78%,41.1,19,N/A,47.5,91,1236,3.6,2.09,SD-56820,42.7821679,-97.9816692
Salem,South Dakota,1394,1115,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McCook County,24.10%,69.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,6,60%,56%,35,58,86,56%,63%,56%,27.47,10.78,2.15,25.48%,28.79%,22.78%,36.3,19,N/A,44.4,91,1458,3.5,1.25,SD-57380,43.7169847,-97.4303687
Salem township (McCook Cnty),South Dakota,261,209,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McCook County,24.10%,69.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,6,60%,56%,35,58,86,56%,63%,56%,27.47,10.78,2.15,25.48%,28.79%,22.78%,36.3,19,N/A,44.4,91,1458,3.5,1.25,SD-57380,43.7169847,-97.4303687
Salem township (Turner Cnty),South Dakota,157,126,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Turner County,23.20%,70.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,29,58,64,11,60%,56%,35,58,91,56%,63%,56%,26.78,10.53,2.71,23.26%,27.03%,18.44%,41.9,22,N/A,44.4,90,1218,3.5,1.25,SD-57420,43.2128497,-97.339247
Sand Creek,South Dakota,14,N/A,Huron,20770,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beadle County,28.20%,65.80%,N/A,N/A,N/A,N/A,N/A,N/A,85,26,59,63,8,60%,55%,34,58,87,63%,73%,58%,26.15,10.87,2.37,23.45%,30.33%,16.67%,46.3,17,N/A,38.2,92,1569,3.6,N/A,SD-57500,44.3272224,-98.640132
Sangamon,South Dakota,99,3,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Edmunds County,19.80%,74.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,23,61,60,5,61%,55%,33,56,86,63%,73%,58%,20.97,8.69,2.09,26.19%,32.86%,22.11%,50.4,28,N/A,38.2,94,1677,2.9,33.0,SD-57540,45.5496365,-99.3997615
Savo,South Dakota,45,1,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,33.80%,59.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,23,62,61,2,61%,55%,33,56,87,56%,70%,48%,22.78,10.1,1.57,21.73%,29.78%,16.44%,36.6,23,N/A,31.8,93,1194,3,45.0,SD-57660,45.8934711,-98.4142588
Scenic,South Dakota,63,N/A,Rapid City,138268,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Pennington County,29.50%,62.40%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,90,36,54,62,11,52%,44%,31,51,91,62%,70%,56%,20.48,7.87,1.38,27.07%,37.25%,18.56%,52.2,29,N/A,39.2,87,2682,4.6,N/A,SD-57820,43.823293,-102.5122607
Scotland,South Dakota,800,889,None,N/A,$61406,28.99%,43,N/A,N/A,N/A,61,75.12%,$573,49.38%,0,0,16.44%,0.0%,56.27%,Bon Homme County,23.70%,70.80%,0.0%,0.0%,98.75%,0.63%,0.88%,N/A,87,29,58,64,11,60%,56%,35,58,91,56%,63%,56%,26.78,10.53,2.71,23.26%,27.03%,18.44%,41.9,22,N/A,44.4,91,1218,3.6,0.9,SD-57940,43.1481888,-97.7198384
Selby,South Dakota,642,904,None,N/A,$40882,13.59%,42,N/A,N/A,N/A,55,78.0%,$532,43.71%,N/A,N/A,6.75%,10.13%,45.58%,Walworth County,18.40%,76.50%,0.0%,2.34%,82.55%,3.27%,0.62%,N/A,85,24,61,60,6,61%,55%,33,56,87,59%,71%,50%,19.69,8.81,1.65,21.42%,29.56%,15.89%,33.7,20,N/A,33.6,95,1746,3.1,0.71,SD-58140,45.5057297,-100.0329038
Seneca,South Dakota,26,62,None,N/A,$40750,0.0%,63,N/A,N/A,N/A,82,100.0%,N/A,46.15%,N/A,N/A,19.23%,0.0%,42.31%,Faulk County,18.20%,76.70%,0.0%,0.0%,100.0%,0.0%,19.23%,N/A,86,25,61,60,6,61%,55%,33,56,89,63%,73%,58%,20.62,8.34,2.11,20.55%,24.51%,16.0%,44.6,19,N/A,38.2,93,1746,3.7,0.42,SD-58180,45.0608038,-99.5091652
Shelby,South Dakota,61,1,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,33.80%,59.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,23,62,61,2,61%,55%,33,56,87,63%,73%,58%,22.78,10.1,1.57,21.73%,29.78%,16.44%,36.6,23,N/A,38.2,93,1194,3,61.0,SD-58380,45.7170357,-98.1944249
Sheridan,South Dakota,314,10,Watertown,34416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Codington County,27.20%,66.50%,N/A,N/A,N/A,N/A,N/A,N/A,83,24,59,61,5,60%,55%,34,58,84,63%,73%,58%,24.92,10.35,2.37,26.9%,32.31%,22.67%,44.7,25,N/A,38.2,90,1620,3.6,31.4,SD-58420,44.843299,-97.0638345
Sherman,South Dakota,55,212,Sioux Falls,272414,$46875,9.09%,55,N/A,N/A,N/A,45,100.0%,$1125,51.02%,N/A,N/A,3.64%,0.0%,65.96%,Minnehaha County,39.10%,53.70%,0.0%,0.0%,89.09%,5.45%,0.0%,Central Standard Time,84,25,59,61,7,60%,56%,35,58,86,56%,63%,56%,30.75,12.07,3.43,28.93%,30.99%,25.33%,44.7,28,N/A,44.4,89,1407,3.7,0.26,SD-58580,43.7577327,-96.4762443
Sherman township (Brookings Cnty),South Dakota,85,327,Brookings,34315,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brookings County,38.50%,53.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,23,59,61,4,60%,56%,35,58,84,56%,63%,56%,29.13,12.28,2.9,27.75%,33.52%,21.22%,46.4,23,N/A,44.4,90,1680,3.6,0.26,SD-58460,44.4124229,-96.585398
Shindler,South Dakota,651,434,Sioux Falls,272414,$142875,36.11%,35,N/A,N/A,N/A,21,97.0%,N/A,38.89%,N/A,N/A,0.0%,0.29%,67.44%,Lincoln County,32.00%,61.40%,2.61%,0.0%,80.8%,2.92%,9.52%,Central Standard Time,86,28,58,64,10,60%,56%,35,58,89,56%,63%,56%,31.15,12.73,2.89,30.63%,35.27%,25.22%,49.0,30,N/A,44.4,85,1383,3.5,1.5,SD-58590,43.4677056,-96.6355234
Shyne,South Dakota,15,1,Rapid City,138268,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Pennington County,29.50%,62.40%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,90,36,54,62,11,52%,44%,31,51,91,62%,70%,56%,16.92,6.26,1.33,17.97%,23.74%,11.56%,37.4,20,N/A,39.2,87,2130,4.6,15.0,SD-58660,44.1150153,-102.4232111
Sinai,South Dakota,220,595,Brookings,34315,$52188,21.3%,25,N/A,N/A,N/A,82,94.58%,N/A,35.61%,N/A,N/A,1.36%,7.62%,83.33%,Brookings County,38.50%,53.20%,0.0%,0.0%,91.36%,8.64%,4.55%,N/A,82,23,59,61,4,60%,56%,35,58,84,56%,63%,56%,28.17,12.07,2.23,29.45%,33.96%,24.22%,38.0,16,N/A,44.4,91,1491,3.6,0.37,SD-58900,44.2444937,-97.0440305
Sioux Falls,South Dakota,170401,2155,Sioux Falls,272414,N/A,N/A,N/A,$332000,1747,$190,N/A,N/A,N/A,N/A,483,3045,N/A,N/A,N/A,Minnehaha County,39.10%,53.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,28,58,64,10,60%,56%,35,58,89,56%,63%,56%,32.93,13.44,3.15,30.63%,35.27%,25.22%,49.0,30,N/A,44.4,74,1386,3.7,79.09,SD-59060,43.5371972,-96.7011603
Sioux Valley,South Dakota,136,3,Sioux City,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Union County,28.20%,67.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,27,59,63,8,60%,59%,37,61,91,60%,71%,54%,30.96,11.44,2.97,23.32%,27.14%,18.44%,31.5,15,N/A,42.1,89,1095,3.5,45.33,SD-59140,42.8678757,-96.617315
Sisseton,South Dakota,2548,1603,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,123,660,N/A,N/A,N/A,Roberts County,39.60%,55.10%,N/A,N/A,N/A,N/A,N/A,N/A,83,24,59,62,6,61%,55%,33,56,85,56%,70%,48%,24.75,9.74,2.54,26.9%,32.31%,22.89%,45.8,21,N/A,31.8,92,1107,3,1.59,SD-59300,45.6901142,-97.0402984
Soldier Creek,South Dakota,271,22,None,N/A,N/A,9.26%,19,N/A,N/A,N/A,38,32.76%,N/A,85.03%,N/A,N/A,91.88%,68.75%,21.77%,Todd County,70.80%,22.90%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,91,36,55,62,14,51%,46%,31,53,94,64%,74%,59%,21.81,9.28,1.82,25.42%,30.88%,18.56%,44.7,19,N/A,39.2,94,2355,3.6,12.24,SD-59700,43.3236831,-100.8882518
South Detroit,South Dakota,112,3,Aberdeen,42476,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,33.80%,59.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,23,62,61,2,61%,55%,33,56,87,63%,73%,58%,22.78,10.1,1.57,21.73%,29.78%,16.44%,36.6,23,N/A,38.2,93,1194,3,37.33,SD-59840,45.7191015,-98.0415926
South Shore,South Dakota,232,166,Watertown,34416,$56667,13.75%,48,N/A,N/A,N/A,56,89.84%,$700,55.8%,N/A,N/A,26.32%,0.0%,72.41%,Codington County,27.20%,66.50%,0.0%,0.0%,97.41%,0.0%,0.0%,N/A,83,22,61,60,3,60%,55%,34,58,84,63%,73%,58%,25.04,10.67,2.3,27.42%,31.76%,25.11%,62.3,24,N/A,38.2,91,1587,3.6,1.4,SD-59940,45.1015104,-96.9301107
Spearfish,South Dakota,12551,749,Spearfish,25687,$59731,43.6%,37,$483000,1725,$280,30,60.62%,$941,56.79%,194,2263,15.2%,2.54%,64.74%,Lawrence County,28.30%,62.60%,0.53%,0.7%,87.08%,3.08%,1.94%,N/A,85,35,50,58,13,52%,44%,31,51,85,62%,70%,56%,27.55,8.24,4.0,25.59%,30.77%,22.22%,79.5,25,N/A,39.2,77,3432,4.7,16.75,SD-60020,44.4909412,-103.8156306
Spencer,South Dakota,126,467,Sioux Falls,272414,$57917,17.24%,43,N/A,N/A,N/A,64,93.18%,$425,35.05%,N/A,N/A,0.0%,0.0%,54.35%,McCook County,24.10%,69.30%,0.0%,0.0%,92.86%,1.59%,0.79%,Central Standard Time,86,26,60,61,7,60%,56%,35,58,89,56%,63%,56%,26.03,10.64,1.97,20.88%,26.7%,14.89%,36.3,19,N/A,44.4,91,1248,3.5,0.27,SD-60060,43.7274662,-97.5911105
Spink,South Dakota,129,4,Sioux City,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Union County,28.20%,67.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,31,55,64,11,60%,59%,37,61,91,60%,71%,54%,30.96,11.44,2.97,23.32%,27.14%,18.44%,33.3,18,N/A,42.1,89,1095,3.5,32.25,SD-60140,42.866315,-96.7466366
Spirit Mound,South Dakota,238,7,Vermillion,14816,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Clay County,51.40%,41.60%,N/A,N/A,N/A,N/A,N/A,N/A,86,31,55,64,11,60%,59%,37,61,91,60%,71%,54%,27.67,10.88,2.4,22.08%,26.92%,16.33%,33.3,18,N/A,42.1,89,1041,3.6,34.0,SD-60260,42.8662912,-96.9835045
Split Rock,South Dakota,3219,102,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Minnehaha County,39.10%,53.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,28,58,64,10,60%,56%,35,58,89,56%,63%,56%,32.93,13.44,3.15,30.63%,35.27%,25.22%,49.0,30,N/A,44.4,85,1386,3.7,31.56,SD-60300,43.5458303,-96.586265
Spring Creek,South Dakota,337,32,None,N/A,$40278,0.0%,27,N/A,N/A,N/A,29,69.15%,N/A,95.52%,N/A,N/A,72.4%,57.72%,42.41%,Todd County,70.80%,22.90%,0.0%,0.0%,3.26%,0.0%,0.0%,N/A,86,34,52,59,12,51%,46%,31,53,87,64%,74%,59%,24.72,9.16,2.73,25.42%,30.88%,18.56%,44.7,19,N/A,39.2,94,2655,3.6,10.37,SD-60500,43.1153706,-101.0306832
Spring Lake township (Hanson Cnty),South Dakota,169,5,Mitchell,23373,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hanson County,21.10%,74.60%,N/A,N/A,N/A,N/A,N/A,N/A,86,26,60,61,7,60%,55%,34,58,89,63%,73%,58%,25.7,10.14,1.97,25.37%,30.99%,20.11%,36.3,19,N/A,38.2,91,1218,3.5,33.8,SD-60860,43.8048136,-97.6687905
Spring Valley township (McCook Cnty),South Dakota,217,6,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McCook County,24.10%,69.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,24,60,61,6,60%,56%,35,58,86,56%,63%,56%,27.1,10.98,2.53,26.08%,31.1%,19.33%,42.1,20,N/A,44.4,90,1320,3.5,36.17,SD-61060,43.5431313,-97.1887831
Spring Valley township (Turner Cnty),South Dakota,163,5,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Turner County,23.20%,70.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,87,29,58,64,11,60%,56%,35,58,91,56%,63%,56%,29.6,11.89,2.8,26.08%,31.1%,19.33%,42.1,20,N/A,44.4,90,1179,3.5,32.6,SD-61140,43.2131658,-97.2200061
Springdale township (Lincoln Cnty),South Dakota,2242,75,Sioux Falls,272414,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lincoln County,32.00%,61.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,86,28,58,64,10,60%,56%,35,58,89,56%,63%,56%,31.15,12.73,2.89,30.63%,35.27%,25.22%,49.0,30,N/A,44.4,84,1383,3.5,29.89,SD-60580,43.4626648,-96.6581174
Springfield,South Dakota,2073,2013,None,N/A,$59063,8.52%,39,N/A,N/A,N/A,63,65.78%,$802,73.93%,0,0,7.17%,4.66%,17.55%,Bon Homme County,23.70%,70.80%,0.24%,5.98%,62.04%,6.75%,1.25%,N/A,87,30,57,64,10,56%,54%,37,60,91,56%,63%,56%,27.48,9.94,2.56,25.97%,31.1%,19.78%,41.1,19,N/A,47.5,91,1299,3.6,1.03,SD-60660,42.8623525,-97.8964544
St. Charles,South Dakota,11,55,None,N/A,N/A,0.0%,74,N/A,N/A,N/A,82,100.0%,N/A,36.36%,N/A,N/A,18.18%,50.0%,36.36%,Gregory County,18.70%,76.50%,0.0%,0.0%,81.82%,0.0%,0.0%,N/A,86,32,54,63,12,51%,46%,31,53,87,64%,74%,59%,27.78,11.6,2.68,29.32%,38.79%,21.11%,41.0,15,N/A,38.2,93,1929,3.6,0.2,SD-57060,43.0881262,-99.0948827
