City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Carrolltown,Pennsylvania,840,1183,Johnstown,134048,$57500,20.66%,50,N/A,N/A,N/A,76,83.55%,$667,53.31%,126,633,5.4%,3.51%,52.71%,Cambria County,29.70%,66.50%,0.0%,0.0%,97.62%,1.67%,0.0%,Eastern Standard Time,83,34,49,58,16,57%,54%,39,58,85,42%,52%,29%,41.95,12.71,8.75,44.88%,42.31%,50.11%,47.0,30,7.8,34.4,86,1389,3.7,0.71,PA-11456,40.6047324,-78.7071503
Cassandra,Pennsylvania,95,1188,Johnstown,134048,$55750,5.41%,46,N/A,N/A,N/A,82,82.63%,N/A,53.16%,N/A,N/A,4.21%,0.0%,64.56%,Cambria County,29.70%,66.50%,0.0%,0.0%,98.95%,1.05%,0.0%,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,87,1773,3.7,0.08,PA-11616,40.4085558,-78.6407123
Chest Springs,Pennsylvania,91,479,Johnstown,134048,$63750,25.37%,45,N/A,N/A,N/A,64,72.67%,N/A,47.3%,N/A,N/A,0.0%,4.35%,63.89%,Cambria County,29.70%,66.50%,0.0%,0.0%,97.8%,0.0%,0.0%,Eastern Standard Time,83,34,49,58,16,57%,54%,39,58,85,42%,52%,29%,41.95,12.71,8.75,44.88%,42.31%,50.11%,47.0,30,7.8,34.4,87,1389,3.7,0.19,PA-13384,40.5780818,-78.6105209
Chest township (Cambria Cnty),Pennsylvania,346,12,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,58,16,57%,54%,39,58,85,42%,52%,29%,41.95,12.71,8.75,44.88%,42.31%,50.11%,47.0,30,7.8,34.4,86,1389,3.7,28.83,PA-13192,40.683717,-78.6243849
Clearfield township (Cambria Cnty),Pennsylvania,1415,786,Johnstown,134048,N/A,N/A,N/A,$130000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,58,16,57%,54%,39,58,85,42%,52%,29%,41.95,12.71,8.75,44.88%,42.31%,50.11%,47.0,30,7.8,34.4,86,1389,3.7,1.8,PA-14056,40.6072598,-78.5751649
Colver,Pennsylvania,494,392,Johnstown,134048,$82442,17.63%,31,$140000,1458,$96,82,88.22%,N/A,54.55%,N/A,N/A,0.0%,4.1%,74.65%,Cambria County,29.70%,66.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,86,1773,3.7,1.26,PA-15416,40.5426583,-78.7891551
Conemaugh township (Cambria Cnty),Pennsylvania,1795,159,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,42.7,13.49,8.13,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,81,2088,3.7,11.29,PA-15552,40.3452253,-78.8510397
Cresson,Pennsylvania,2747,5723,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40,200,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,34,48,62,19,57%,54%,39,58,83,42%,52%,29%,46.24,13.07,9.63,47.18%,44.73%,49.11%,75.7,36,7.8,34.4,85,1206,3.7,0.48,PA-17144,40.4492151,-78.5837183
Cresson borough,Pennsylvania,1687,3515,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,40,200,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,34,48,62,19,57%,54%,39,58,83,42%,52%,29%,46.24,13.07,9.63,47.18%,44.73%,49.11%,75.7,36,7.8,34.4,85,1206,3.7,0.48,PA-17144,40.4492151,-78.5837183
Croyle,Pennsylvania,2279,124,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,42.7,13.49,8.13,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,84,2088,3.7,18.38,PA-17496,40.3713763,-78.7593486
Daisytown,Pennsylvania,270,1125,Johnstown,134048,$66250,27.14%,52,N/A,N/A,N/A,68,86.45%,N/A,43.59%,N/A,N/A,5.56%,1.48%,57.69%,Cambria County,29.70%,66.50%,0.0%,0.0%,99.63%,0.0%,0.0%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,46.74,13.72,10.26,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,81,1560,3.7,0.24,PA-17976,40.3201146,-78.9036549
Dale,Pennsylvania,1295,7194,Johnstown,134048,$30982,14.2%,40,N/A,N/A,N/A,77,47.64%,$475,71.71%,N/A,N/A,34.81%,2.41%,46.06%,Cambria County,29.70%,66.50%,1.31%,9.34%,68.42%,6.8%,0.77%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,46.74,13.72,10.26,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,63,1560,3.7,0.18,PA-18000,40.3121083,-78.9050048
Dean,Pennsylvania,369,18,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,58,16,57%,54%,39,58,85,42%,52%,29%,41.95,12.71,8.75,44.88%,42.31%,50.11%,47.0,30,7.8,34.4,87,1389,3.7,20.5,PA-18432,40.5942096,-78.4856725
Dunlo,Pennsylvania,504,951,Johnstown,134048,$140306,28.74%,46,N/A,N/A,N/A,39,100.0%,N/A,14.25%,N/A,N/A,9.33%,0.0%,64.36%,Cambria County,29.70%,66.50%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,42.7,13.49,8.13,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,84,2088,3.7,0.53,PA-20336,40.293443,-78.7176172
East Carroll,Pennsylvania,1472,59,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,86,1773,3.7,24.95,PA-20952,40.5822194,-78.6921731
East Conemaugh,Pennsylvania,972,3471,Johnstown,134048,$44444,7.74%,40,$24000,1600,$15,82,83.39%,$783,60.13%,N/A,N/A,28.99%,5.07%,53.8%,Cambria County,29.70%,66.50%,0.0%,0.0%,97.74%,0.21%,0.0%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,42.7,13.49,8.13,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,73,2088,3.7,0.28,PA-20992,40.3476282,-78.886056
East Taylor,Pennsylvania,2590,294,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,80,522,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,42.7,13.49,8.13,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,81,2088,3.7,8.81,PA-21896,40.3709479,-78.860466
Ebensburg,Pennsylvania,3381,2001,Johnstown,134048,$55735,41.45%,41,$165000,1875,$88,65,61.53%,$855,56.49%,N/A,N/A,6.92%,5.32%,52.56%,Cambria County,29.70%,66.50%,0.56%,0.38%,98.08%,0.71%,1.8%,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,76,1773,3.7,1.69,PA-22144,40.4883932,-78.7263639
Ehrenfeld,Pennsylvania,181,421,Johnstown,134048,$48750,11.76%,47,N/A,N/A,N/A,82,89.4%,N/A,51.28%,N/A,N/A,25.97%,12.22%,60.0%,Cambria County,29.70%,66.50%,0.0%,0.0%,98.9%,0.0%,0.0%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,42.7,13.49,8.13,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,84,2088,3.7,0.43,PA-22712,40.3743492,-78.7761291
Elder,Pennsylvania,986,76,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,58,16,57%,54%,39,58,85,42%,52%,29%,41.95,12.71,8.75,44.88%,42.31%,50.11%,47.0,30,7.8,34.4,86,1389,3.7,12.97,PA-22808,40.6750785,-78.6896587
Elim,Pennsylvania,3828,1924,Johnstown,134048,$64597,18.96%,44,$80000,1290,$62,62,86.22%,$895,51.27%,N/A,N/A,5.78%,5.01%,58.44%,Cambria County,29.70%,66.50%,0.34%,2.46%,92.11%,3.19%,1.31%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,46.74,13.72,10.26,46.16%,45.82%,49.44%,137.6,57,7.8,34.4,83,1560,3.7,1.99,PA-22976,40.2988939,-78.9429483
Ferndale,Pennsylvania,1537,3941,Johnstown,134048,$56951,23.41%,43,$86000,1410,$61,73,65.42%,$836,53.32%,N/A,N/A,10.98%,3.85%,67.64%,Cambria County,29.70%,66.50%,0.0%,5.14%,88.16%,1.17%,0.98%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,46.74,13.72,10.26,46.16%,45.82%,49.44%,137.6,57,7.8,34.4,70,1560,3.7,0.39,PA-25680,40.2882415,-78.9177163
Franklin borough,Pennsylvania,289,482,Johnstown,134048,$39583,5.64%,35,$89000,1935,$46,82,90.71%,$817,55.16%,N/A,N/A,27.18%,2.63%,68.16%,Cambria County,29.70%,66.50%,0.0%,0.69%,80.97%,13.84%,0.35%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,42.7,13.49,8.13,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,73,2088,3.7,0.6,PA-27360,40.3418322,-78.8841198
Gallitzin,Pennsylvania,1192,1611,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,34,48,62,19,57%,54%,39,58,83,42%,52%,29%,46.24,13.07,9.63,47.18%,44.73%,49.11%,47.0,30,7.8,34.4,87,1206,3.7,0.74,PA-28336,40.5219167,-78.5499284
Gallitzin borough,Pennsylvania,1606,2170,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,34,48,62,19,57%,54%,39,58,83,42%,52%,29%,46.24,13.07,9.63,47.18%,44.73%,49.11%,47.0,30,7.8,34.4,87,1206,3.7,0.74,PA-28336,40.5219167,-78.5499284
Geistown,Pennsylvania,2512,2348,Johnstown,134048,$67972,27.63%,51,$92000,968,$95,62,79.93%,$816,43.39%,N/A,N/A,6.85%,3.73%,54.53%,Cambria County,29.70%,66.50%,0.96%,0.56%,92.83%,2.75%,1.47%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,46.74,13.72,10.26,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,74,1560,3.7,1.07,PA-28720,40.2935775,-78.8726306
Hastings,Pennsylvania,900,1607,Johnstown,134048,$63810,14.68%,49,N/A,N/A,N/A,75,84.33%,$546,53.92%,0,683,8.0%,2.06%,55.97%,Cambria County,29.70%,66.50%,0.0%,0.0%,99.78%,0.0%,1.11%,Eastern Standard Time,83,34,49,58,16,57%,54%,39,58,85,42%,52%,29%,41.95,12.71,8.75,44.88%,42.31%,50.11%,47.0,30,7.8,34.4,86,1389,3.7,0.56,PA-33080,40.6647291,-78.7094115
Jackson township (Cambria Cnty),Pennsylvania,4191,87,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,84,1773,3.7,48.17,PA-37352,40.4323646,-78.8737217
Johnstown,Pennsylvania,18245,3077,Johnstown,134048,$34784,14.94%,45,$50000,1515,$33,77,52.11%,$616,65.03%,N/A,N/A,31.24%,6.55%,53.29%,Cambria County,29.70%,66.50%,0.36%,15.47%,70.13%,5.52%,1.41%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,46.74,13.72,10.26,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,57,1560,3.7,5.93,PA-38288,40.3260031,-78.9193066
Lilly,Pennsylvania,785,1510,Johnstown,134048,$63056,14.55%,42,$70000,1045,$67,76,85.42%,$819,51.89%,N/A,N/A,10.95%,6.36%,55.18%,Cambria County,29.70%,66.50%,0.0%,0.51%,96.43%,0.0%,0.0%,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,87,1773,3.7,0.52,PA-43248,40.424374,-78.6201114
Lorain,Pennsylvania,509,1497,Johnstown,134048,$52727,11.57%,45,$60000,759,$79,70,68.87%,$820,63.43%,N/A,N/A,17.68%,8.33%,56.47%,Cambria County,29.70%,66.50%,0.59%,0.0%,95.09%,1.77%,2.16%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,46.74,13.72,10.26,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,75,1560,3.7,0.34,PA-44664,40.2960433,-78.8960593
Loretto,Pennsylvania,1370,1398,Johnstown,134048,$61591,52.78%,21,N/A,N/A,N/A,64,52.26%,N/A,91.8%,N/A,N/A,41.2%,5.41%,27.44%,Cambria County,29.70%,66.50%,1.17%,5.91%,86.72%,1.82%,5.84%,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,87,1773,3.7,0.98,PA-44704,40.5085527,-78.6349642
Lower Yoder,Pennsylvania,2575,197,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,46.74,13.72,10.26,46.16%,45.82%,49.44%,137.6,57,7.8,34.4,79,1560,3.7,13.07,PA-45160,40.3446503,-78.9798936
Middle Taylor,Pennsylvania,783,168,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,42.7,13.49,8.13,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,81,2088,3.7,4.66,PA-49104,40.3708153,-78.9058435
Mundys Corner,Pennsylvania,1740,278,Johnstown,134048,$55731,24.25%,49,$205000,1404,$146,51,91.69%,$626,43.33%,N/A,N/A,13.85%,3.13%,62.16%,Cambria County,29.70%,66.50%,0.0%,0.0%,95.63%,1.72%,0.0%,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,84,1773,3.7,6.25,PA-52312,40.4431237,-78.8324528
Munster,Pennsylvania,613,44,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,87,1773,3.7,13.93,PA-52360,40.4635129,-78.6563941
Nanty-Glo,Pennsylvania,2399,1243,Johnstown,134048,$47933,16.0%,48,N/A,N/A,N/A,73,77.19%,$666,45.26%,N/A,N/A,19.9%,3.02%,47.73%,Cambria County,29.70%,66.50%,0.0%,1.25%,96.33%,1.25%,1.25%,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,77,1773,3.7,1.93,PA-52616,40.4706587,-78.8339089
Northern Cambria,Pennsylvania,3515,1138,Johnstown,134048,$50448,19.12%,38,N/A,N/A,N/A,66,64.5%,$521,56.54%,N/A,N/A,35.76%,7.46%,55.58%,Cambria County,29.70%,66.50%,1.14%,0.0%,98.32%,0.0%,0.0%,Eastern Standard Time,83,34,49,58,16,57%,54%,39,58,85,42%,52%,29%,41.95,12.71,8.75,44.88%,42.31%,50.11%,47.0,30,7.8,34.4,77,1389,3.7,3.09,PA-55000,40.6561601,-78.7782928
Oakland (Cambria Cnty),Pennsylvania,1732,1228,Johnstown,134048,$67557,20.63%,52,$140000,2154,$65,65,83.37%,$764,41.94%,N/A,N/A,9.01%,3.18%,65.26%,Cambria County,29.70%,66.50%,2.25%,1.85%,93.01%,0.52%,5.2%,Eastern Standard Time,79,34,45,62,20,57%,54%,39,58,80,42%,52%,29%,46.74,13.72,10.26,46.16%,45.82%,49.44%,75.7,36,7.8,34.4,76,1560,3.7,1.41,PA-55996,40.3055622,-78.8817323
Patton borough,Pennsylvania,1894,2128,Johnstown,134048,$55417,11.06%,44,N/A,N/A,N/A,80,83.87%,$389,53.63%,124,186,19.67%,3.66%,52.2%,Cambria County,29.70%,66.50%,0.0%,0.0%,93.66%,2.27%,0.16%,Eastern Standard Time,83,34,49,58,16,57%,54%,39,58,85,42%,52%,29%,41.95,12.71,8.75,44.88%,42.31%,50.11%,47.0,30,7.8,34.4,86,1389,3.7,0.89,PA-58432,40.6324162,-78.6498724
Portage borough,Pennsylvania,2594,3872,Johnstown,134048,N/A,N/A,N/A,$89000,1369,$65,N/A,N/A,N/A,N/A,41,920,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,74,1773,3.7,0.67,PA-62056,40.3787715,-78.641049
Portage township (Cambria Cnty),Pennsylvania,3489,5207,Johnstown,134048,N/A,N/A,N/A,$89000,1369,$65,N/A,N/A,N/A,N/A,41,920,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,33,46,57,15,57%,54%,39,58,80,42%,52%,29%,50.09,13.78,12.06,50.68%,46.81%,62.67%,75.7,36,7.8,34.4,86,1773,3.7,0.67,PA-62056,40.3787715,-78.641049
Reade,Pennsylvania,1491,39,Johnstown,134048,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cambria County,29.70%,66.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,58,16,57%,54%,39,58,85,42%,52%,29%,41.95,12.71,8.75,44.88%,42.31%,50.11%,47.0,30,7.8,34.4,86,1389,3.7,38.23,PA-63608,40.6889851,-78.4427382
