City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Albertson,New York,4859,7146,New York-Newark-Jersey City,20011812,$157690,56.1%,49,$690000,1111,$621,65,100.0%,$2723,52.05%,N/A,N/A,3.11%,1.69%,61.98%,Nassau County,51.30%,45.10%,32.66%,0.54%,54.5%,10.27%,35.19%,Eastern Standard Time,85,40,45,70,27,58%,59%,42,62,89,58%,63%,57%,50.65,13.42,12.86,33.67%,34.07%,35.89%,26.3,10,7.8,25.9,52,129,3.6,0.68,NY-01011,40.7715892,-73.6481545
Atlantic Beach,New York,1327,3016,New York-Newark-Jersey City,20011812,$161344,59.94%,54,N/A,N/A,N/A,62,91.72%,$3125,42.51%,N/A,N/A,1.43%,2.33%,58.23%,Nassau County,51.30%,45.10%,0.9%,0.68%,92.61%,3.09%,7.01%,Eastern Standard Time,85,40,45,70,27,53%,51%,41,61,87,55%,62%,50%,45.12,12.71,11.0,33.67%,34.07%,35.89%,26.3,10,7.4,25.9,66,9,3.6,0.44,NY-02968,40.5868354,-73.7293823
Baldwin,New York,33595,8174,New York-Newark-Jersey City,20011812,$139840,42.88%,42,$640000,1689,$379,71,89.05%,$1695,50.43%,N/A,N/A,5.39%,4.07%,69.9%,Nassau County,51.30%,45.10%,3.57%,43.18%,26.05%,21.6%,26.09%,Eastern Standard Time,85,40,45,70,27,58%,59%,42,62,89,58%,63%,57%,45.12,12.71,11.0,33.67%,34.07%,35.89%,26.3,10,7.8,25.9,57,9,3.6,4.11,NY-04143,40.6511006,-73.607515
Baldwin Harbor,New York,7335,6323,New York-Newark-Jersey City,20011812,N/A,N/A,N/A,$593000,1694,$350,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nassau County,51.30%,45.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,40,45,70,27,58%,59%,42,62,89,55%,62%,50%,45.12,12.71,11.0,33.67%,34.07%,35.89%,26.3,10,7.8,25.9,67,9,3.6,1.16,NY-04154,40.6296325,-73.6025283
Barnum Island,New York,2173,2498,New York-Newark-Jersey City,20011812,$118160,40.58%,50,$673000,1912,$352,54,85.46%,$3306,46.17%,N/A,N/A,8.24%,3.2%,57.5%,Nassau County,51.30%,45.10%,3.08%,4.74%,79.75%,4.65%,14.73%,Eastern Standard Time,85,40,45,70,27,58%,59%,42,62,89,55%,62%,50%,45.12,12.71,11.0,33.67%,34.07%,35.89%,26.3,10,7.8,25.9,70,9,3.6,0.87,NY-04550,40.6049999,-73.6436973
Baxter Estates,New York,1342,7456,New York-Newark-Jersey City,20011812,$175125,67.43%,42,N/A,N/A,N/A,68,71.0%,$2167,28.26%,N/A,N/A,0.3%,2.51%,71.44%,Nassau County,51.30%,45.10%,6.93%,0.07%,59.24%,23.1%,23.47%,Eastern Standard Time,87,41,46,73,29,58%,59%,42,62,93,58%,63%,57%,50.65,13.42,12.86,33.84%,34.84%,36.44%,29.8,10,7.8,25.9,41,129,3.6,0.18,NY-04803,40.833771,-73.6947595
Bay Park,New York,1780,3560,New York-Newark-Jersey City,20011812,$97880,25.56%,41,$530000,1135,$467,68,63.77%,N/A,44.44%,N/A,N/A,4.04%,4.95%,63.69%,Nassau County,51.30%,45.10%,1.01%,0.0%,83.93%,14.78%,4.38%,Eastern Standard Time,85,40,45,70,27,58%,59%,42,62,89,55%,62%,50%,45.12,12.71,11.0,33.67%,34.07%,35.89%,26.3,10,7.8,25.9,63,9,3.6,0.5,NY-04891,40.6301758,-73.6669607
Bayville,New York,6744,4619,New York-Newark-Jersey City,20011812,$143571,55.32%,51,$633000,1522,$416,55,88.92%,$1974,43.13%,N/A,N/A,3.76%,3.77%,63.6%,Nassau County,51.30%,45.10%,2.06%,0.07%,88.12%,6.95%,9.58%,Eastern Standard Time,84,39,45,67,25,58%,59%,42,62,87,58%,63%,57%,49.08,12.78,12.21,35.32%,36.7%,33.56%,29.8,10,7.8,20.9,57,243,3.6,1.46,NY-05034,40.9076535,-73.5609341
Bellerose,New York,1085,8346,New York-Newark-Jersey City,20011812,$229107,69.82%,41,$775000,1608,$482,82,98.78%,N/A,33.33%,N/A,N/A,1.38%,6.65%,55.94%,Nassau County,51.30%,45.10%,6.36%,4.33%,68.02%,17.51%,16.04%,Eastern Standard Time,85,40,45,70,27,53%,51%,41,61,87,55%,62%,50%,50.65,13.42,12.86,33.67%,34.07%,35.89%,26.3,10,7.8,25.9,36,129,3.6,0.13,NY-05639,40.724275,-73.7166744
Bellerose Terrace,New York,2180,16769,New York-Newark-Jersey City,20011812,$160443,36.42%,43,N/A,N/A,N/A,82,80.95%,$1555,45.91%,N/A,N/A,3.21%,11.03%,70.83%,Nassau County,51.30%,45.10%,61.65%,1.47%,11.88%,15.92%,60.37%,Eastern Standard Time,85,40,45,70,27,53%,51%,41,61,87,55%,62%,50%,50.65,13.42,12.86,33.67%,34.07%,35.89%,26.3,10,7.8,25.9,36,129,3.6,0.13,NY-05661,40.7221466,-73.7251592
