City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Newport,New York,436,823,Utica-Rome,316362,$60313,25.3%,49,$285000,1827,$156,N/A,84.4%,$605,45.38%,N/A,N/A,5.73%,3.81%,60.05%,Herkimer County,30.80%,63.60%,0.0%,1.15%,98.85%,0.0%,0.0%,Eastern Standard Time,80,30,50,59,12,60%,55%,38,58,81,44%,57%,32%,53.67,15.12,11.65,52.47%,47.25%,66.22%,142.7,64,8.3,26.8,89,732,3.1,0.53,NY-50573,43.1859195,-75.0150955
Norway,New York,885,25,Utica-Rome,316362,N/A,N/A,N/A,$345000,1742,$198,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Herkimer County,30.80%,63.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,30,50,59,12,60%,55%,38,58,81,44%,57%,32%,53.91,15.4,12.62,52.47%,47.25%,66.22%,142.7,64,8.3,26.8,89,939,3.1,35.4,NY-53968,43.22169,-74.9447353
Ohio,New York,1011,3,Utica-Rome,316362,N/A,N/A,N/A,$25000,714,$35,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Herkimer County,30.80%,63.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,76,27,49,57,7,60%,55%,38,58,76,44%,57%,32%,51.9,13.89,12.77,50.03%,45.49%,61.0%,142.7,64,8.3,26.8,91,1599,3.1,337.0,NY-54507,43.4782941,-74.9209187
Old Forge,New York,606,339,Utica-Rome,316362,$55729,31.56%,59,$523000,1181,$443,77,80.22%,$486,46.02%,N/A,N/A,8.75%,15.44%,49.14%,Herkimer County,30.80%,63.60%,0.0%,4.95%,90.76%,4.29%,2.48%,Eastern Standard Time,76,27,49,57,7,60%,55%,38,58,76,44%,57%,32%,51.9,13.89,12.77,44.6%,37.47%,56.89%,128.1,54,8.3,26.8,95,1599,3.1,1.79,NY-54639,43.7060266,-74.9722303
Russia,New York,2544,45,Utica-Rome,316362,N/A,N/A,N/A,$420000,2838,$148,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Herkimer County,30.80%,63.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,30,50,59,12,60%,55%,38,58,81,44%,57%,32%,53.67,15.12,11.65,52.47%,47.25%,66.22%,142.7,64,8.3,26.8,91,732,3.1,56.53,NY-64254,43.3013515,-75.0671996
Salisbury town,New York,2220,1269,Utica-Rome,316362,N/A,N/A,N/A,$449000,1425,$315,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Herkimer County,30.80%,63.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,30,50,59,12,57%,55%,37,58,81,50%,58%,45%,53.91,15.4,12.62,47.1%,46.59%,51.33%,142.7,64,7.9,22.7,90,939,3.1,1.75,NY-64837,43.2156487,-74.7936621
Schuyler,New York,3381,85,Utica-Rome,316362,N/A,N/A,N/A,$155000,1240,$125,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Herkimer County,30.80%,63.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,30,50,59,12,60%,55%,38,58,81,44%,57%,32%,50.06,15.82,10.5,52.47%,47.25%,66.22%,142.7,64,8.3,26.8,84,636,3.1,39.78,NY-65695,43.1051143,-75.090559
Stark,New York,833,26,Utica-Rome,316362,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Herkimer County,30.80%,63.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,73,25,48,60,14,57%,55%,37,58,73,50%,58%,45%,41.93,13.18,8.9,47.1%,46.59%,51.33%,79.6,46,7.9,22.7,88,282,3.1,32.04,NY-70794,42.9172787,-74.8207605
Warren,New York,1154,30,Utica-Rome,316362,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Herkimer County,30.80%,63.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,73,25,48,60,14,57%,55%,37,58,73,50%,58%,45%,50.75,15.6,10.24,42.47%,41.76%,45.44%,79.6,46,7.9,22.7,90,1149,3.1,38.47,NY-78278,42.8918827,-74.9332336
Webb,New York,1300,3,Utica-Rome,316362,N/A,N/A,N/A,$651000,1089,$598,N/A,N/A,N/A,N/A,55,167,N/A,N/A,N/A,Herkimer County,30.80%,63.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,76,27,49,57,7,60%,55%,38,58,76,44%,57%,32%,48.83,13.8,10.8,44.6%,37.47%,56.89%,128.1,54,8.3,26.8,95,1608,3.1,433.33,NY-78927,43.835618,-74.9942294
West Winfield,New York,692,760,Utica-Rome,316362,$52143,27.58%,49,N/A,N/A,N/A,80,75.29%,$603,53.98%,N/A,N/A,9.97%,3.86%,68.14%,Herkimer County,30.80%,63.60%,0.72%,0.29%,97.4%,0.87%,1.01%,Eastern Standard Time,73,25,48,60,14,60%,55%,38,58,73,44%,57%,32%,50.06,15.82,10.5,42.47%,41.76%,45.44%,78.7,41,8.3,26.8,90,636,3.1,0.91,NY-81292,42.8837834,-75.1913754
Winfield,New York,2103,89,Utica-Rome,316362,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Herkimer County,30.80%,63.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,73,25,48,60,14,60%,55%,38,58,73,44%,57%,32%,50.06,15.82,10.5,42.47%,41.76%,45.44%,78.7,41,8.3,26.8,90,636,3.1,23.63,NY-82568,42.8982703,-75.1633788
